name	score	s1	s2
diagnostic_pcr_ct_value_1_sam	0.9789832	cov-19=17.76	cov-19=17.62
diagnostic_pcr_ct_value_1_sam	0.9430791	cov-19=17.76	cov-19=11.52
diagnostic_pcr_ct_value_1_sam	0.9766942	cov-19=17.76	cov-19=17.61
diagnostic_pcr_ct_value_1_sam	0.9482242	cov-19=17.76	cov-19=17.05
diagnostic_pcr_ct_value_1_sam	0.91860116	cov-19=17.76	cov-19=25.04
diagnostic_pcr_ct_value_1_sam	0.9604681	cov-19=17.76	cov-19=17.08
diagnostic_pcr_ct_value_1_sam	0.9713043	cov-19=17.76	cov-19=15.82
diagnostic_pcr_ct_value_1_sam	0.9045359	cov-19=17.76	cov-19=11.04
diagnostic_pcr_ct_value_1_sam	0.9574492	cov-19=17.76	cov-19=18.57
diagnostic_pcr_ct_value_1_sam	0.90853643	cov-19=17.76	cov-19=26.03
diagnostic_pcr_ct_value_1_sam	0.9734231	cov-19=17.76	cov-19=17.89
diagnostic_pcr_ct_value_1_sam	0.94868946	cov-19=17.76	cov-19=15.54
diagnostic_pcr_ct_value_1_sam	0.9430093	cov-19=17.76	cov-19=18.25
diagnostic_pcr_ct_value_1_sam	0.89698696	cov-19=17.76	cov-19=21.03
diagnostic_pcr_ct_value_1_sam	0.9326885	cov-19=17.76	cov-19=20.54
diagnostic_pcr_ct_value_1_sam	0.97394776	cov-19=17.76	cov-19=17.83
diagnostic_pcr_ct_value_1_sam	0.9451879	cov-19=17.76	cov-19=17.01
diagnostic_pcr_ct_value_1_sam	0.97512007	cov-19=17.76	cov-19=17.44
diagnostic_pcr_ct_value_1_sam	0.94148624	cov-19=17.76	cov-19=15.53
diagnostic_pcr_ct_value_1_sam	0.9364872	cov-19=17.76	cov-19=15.14
diagnostic_pcr_ct_value_1_sam	0.96463895	cov-19=17.76	cov-19=16.91
diagnostic_pcr_ct_value_1_sam	0.9461013	cov-19=17.76	cov-19=15.16
diagnostic_pcr_ct_value_1_sam	0.9340912	cov-19=17.76	cov-19=21.16
diagnostic_pcr_ct_value_1_sam	0.9256561	cov-19=17.76	cov-19=23.12
diagnostic_pcr_ct_value_1_sam	0.9329306	cov-19=17.76	cov-19=19.34
diagnostic_pcr_ct_value_1_sam	0.9718082	cov-19=17.76	cov-19=17.54
diagnostic_pcr_ct_value_1_sam	0.9325667	cov-19=17.76	cov-19=18.30
diagnostic_pcr_ct_value_1_sam	0.8792561	:17.151 :17.228 :16.261	:18.123 :17.546 :17.116
diagnostic_pcr_ct_value_1_sam	0.8666966	:17.151 :17.228 :16.261	:23.561 :23.226 :22.787
diagnostic_pcr_ct_value_1_sam	0.8987185	:17.151 :17.228 :16.261	:16.917 :17.361 :16.954
diagnostic_pcr_ct_value_1_sam	0.85690576	:17.151 :17.228 :16.261	:19.741 :19.432 :18.758
diagnostic_pcr_ct_value_1_sam	0.86325824	:17.151 :17.228 :16.261	:18.903 :19.334 :19.329
diagnostic_pcr_ct_value_1_sam	0.88903964	:17.151 :17.228 :16.261	:16.108 :16.806 :15.603
diagnostic_pcr_ct_value_1_sam	0.904868	:17.151 :17.228 :16.261	:14.813 :14.664 :16.215
diagnostic_pcr_ct_value_1_sam	0.8900981	:17.151 :17.228 :16.261	:16.001 :16.107 :15.255
diagnostic_pcr_ct_value_1_sam	0.85130906	:17.151 :17.228 :16.261	:22.546 :21.614 :21.304
diagnostic_pcr_ct_value_1_sam	0.9321233	cov-19=17.42	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.9487581	cov-19=17.42	cov-19=24.43
diagnostic_pcr_ct_value_1_sam	0.9455235	cov-19=17.42	cov-19=15.07
diagnostic_pcr_ct_value_1_sam	0.95553577	cov-19=17.42	cov-19=16.73
diagnostic_pcr_ct_value_1_sam	0.9231827	cov-19=17.42	cov-19=22.88
diagnostic_pcr_ct_value_1_sam	0.9194483	cov-19=17.42	cov-19=23.22
diagnostic_pcr_ct_value_1_sam	0.92505133	cov-19=17.42	cov-19=17.00
diagnostic_pcr_ct_value_1_sam	0.94189227	cov-19=17.42	cov-19=19.15
diagnostic_pcr_ct_value_1_sam	0.9510851	cov-19=17.42	cov-19=16.92
diagnostic_pcr_ct_value_1_sam	0.91070795	cov-19=17.42	cov-19=21.70
diagnostic_pcr_ct_value_1_sam	0.9538645	cov-19=17.42	cov-19=17.20
diagnostic_pcr_ct_value_1_sam	0.9723594	cov-19=17.42	cov-19=17.37
diagnostic_pcr_ct_value_1_sam	0.94716406	cov-19=17.42	cov-19=15.23
diagnostic_pcr_ct_value_1_sam	0.9637127	cov-19=17.42	cov-19=16.58
diagnostic_pcr_ct_value_1_sam	0.9496071	cov-19=17.42	cov-19=19.46
diagnostic_pcr_ct_value_1_sam	0.97342455	cov-19=17.42	cov-19=17.62
diagnostic_pcr_ct_value_1_sam	0.94999015	cov-19=17.42	cov-19=11.52
diagnostic_pcr_ct_value_1_sam	0.96916866	cov-19=17.42	cov-19=17.61
diagnostic_pcr_ct_value_1_sam	0.94994247	cov-19=17.42	cov-19=17.05
diagnostic_pcr_ct_value_1_sam	0.92035794	cov-19=17.42	cov-19=25.04
diagnostic_pcr_ct_value_1_sam	0.96352637	cov-19=17.42	cov-19=17.08
diagnostic_pcr_ct_value_1_sam	0.9566319	cov-19=17.42	cov-19=15.82
diagnostic_pcr_ct_value_1_sam	0.9118768	cov-19=17.42	cov-19=11.04
diagnostic_pcr_ct_value_1_sam	0.957441	cov-19=17.42	cov-19=18.57
diagnostic_pcr_ct_value_1_sam	0.9189094	cov-19=17.42	cov-19=26.03
diagnostic_pcr_ct_value_1_sam	0.9571918	cov-19=17.42	cov-19=17.89
diagnostic_pcr_ct_value_1_sam	0.95423895	cov-19=17.42	cov-19=15.54
diagnostic_pcr_ct_value_1_sam	0.9327621	cov-19=17.42	cov-19=18.25
diagnostic_pcr_ct_value_1_sam	0.9151218	cov-19=17.42	cov-19=21.03
diagnostic_pcr_ct_value_1_sam	0.9361962	cov-19=17.42	cov-19=20.54
diagnostic_pcr_ct_value_1_sam	0.96087635	cov-19=17.42	cov-19=17.83
diagnostic_pcr_ct_value_1_sam	0.94020313	cov-19=17.42	cov-19=17.01
diagnostic_pcr_ct_value_1_sam	0.9881455	cov-19=17.42	cov-19=17.44
diagnostic_pcr_ct_value_1_sam	0.9515625	cov-19=17.42	cov-19=15.53
diagnostic_pcr_ct_value_1_sam	0.9410341	cov-19=17.42	cov-19=15.14
diagnostic_pcr_ct_value_1_sam	0.9488913	cov-19=17.42	cov-19=16.91
diagnostic_pcr_ct_value_1_sam	0.94416976	cov-19=17.42	cov-19=15.16
diagnostic_pcr_ct_value_1_sam	0.93884516	cov-19=17.42	cov-19=21.16
diagnostic_pcr_ct_value_1_sam	0.93534803	cov-19=17.42	cov-19=23.12
diagnostic_pcr_ct_value_1_sam	0.9339496	cov-19=17.42	cov-19=19.34
diagnostic_pcr_ct_value_1_sam	0.9730216	cov-19=17.42	cov-19=17.54
diagnostic_pcr_ct_value_1_sam	0.9378027	cov-19=17.42	cov-19=18.30
diagnostic_pcr_ct_value_1_sam	0.9676435	cov-19=17.42	cov-19=17.76
diagnostic_pcr_ct_value_1_sam	0.9683147	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.97881174	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	0.913369	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :14.92 :14.35 :14.37
diagnostic_pcr_ct_value_1_sam	0.9602395	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :21 other specify in notes :21.9 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9586673	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :19.6
diagnostic_pcr_ct_value_1_sam	0.9585987	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :17.9
diagnostic_pcr_ct_value_1_sam	0.9234425	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :24.58 :23.52 :23.22
diagnostic_pcr_ct_value_1_sam	0.9677646	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :12.6 other specify in notes :13.4 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9674983	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	0.9054005	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :22.7 other specify in notes :22 rnasep:28.7
diagnostic_pcr_ct_value_1_sam	0.9879637	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	0.9806006	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	0.96627855	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.97517353	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :18.84 other specify in notes :18.72 other specify in notes :19.63
diagnostic_pcr_ct_value_1_sam	0.97899085	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :22.86 other specify in notes :28.28
diagnostic_pcr_ct_value_1_sam	0.96293235	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02
diagnostic_pcr_ct_value_1_sam	0.95619094	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :15.8
diagnostic_pcr_ct_value_1_sam	0.98074853	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37
diagnostic_pcr_ct_value_1_sam	0.8939419	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :11.7 other specify in notes :10.1 rnasep:29.8
diagnostic_pcr_ct_value_1_sam	0.9614824	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.98062575	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :25.23 other specify in notes :25.69
diagnostic_pcr_ct_value_1_sam	0.96034217	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :16.2
diagnostic_pcr_ct_value_1_sam	0.94699204	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :10.9
diagnostic_pcr_ct_value_1_sam	0.9764448	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08
diagnostic_pcr_ct_value_1_sam	0.9898046	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :20.88 other specify in notes :27.38
diagnostic_pcr_ct_value_1_sam	0.96991783	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :27.4
diagnostic_pcr_ct_value_1_sam	0.9774978	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.96276385	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :14.4
diagnostic_pcr_ct_value_1_sam	0.97939354	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	0.9604937	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :16.4
diagnostic_pcr_ct_value_1_sam	0.9877684	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :20.3 other specify in notes :22.01 other specify in notes :25.7
diagnostic_pcr_ct_value_1_sam	0.9799019	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :16.02 other specify in notes :17.38 other specify in notes :29.49
diagnostic_pcr_ct_value_1_sam	0.9780035	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :16.6 other specify in notes :18.76 other specify in notes :18.44
diagnostic_pcr_ct_value_1_sam	0.97474897	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.9864821	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :27.5 other specify in notes :27 other specify in notes :21.8
diagnostic_pcr_ct_value_1_sam	0.9743884	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94
diagnostic_pcr_ct_value_1_sam	0.9684645	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :27.2
diagnostic_pcr_ct_value_1_sam	0.8964988	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7
diagnostic_pcr_ct_value_1_sam	0.9749111	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42
diagnostic_pcr_ct_value_1_sam	0.98038507	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :16.5 other specify in notes :17.6 other specify in notes :14.9
diagnostic_pcr_ct_value_1_sam	0.9605097	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :22.4
diagnostic_pcr_ct_value_1_sam	0.95812273	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :14.2 other specify in notes :14.2 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.96816754	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :15.6 other specify in notes :16.5 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9352305	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :16
diagnostic_pcr_ct_value_1_sam	0.97707963	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :27.99 other specify in notes :27.95 other specify in notes :25.04
diagnostic_pcr_ct_value_1_sam	0.96770966	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :16.6 other specify in notes :16.7 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9792864	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18
diagnostic_pcr_ct_value_1_sam	0.9607391	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :19.4
diagnostic_pcr_ct_value_1_sam	0.95956904	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :24.8
diagnostic_pcr_ct_value_1_sam	0.9735816	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	0.9627453	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :17.2
diagnostic_pcr_ct_value_1_sam	0.91136575	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :21.41 :20.91 :20.95
diagnostic_pcr_ct_value_1_sam	0.8879901	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :14.4 other specify in notes :12.7 rnasep:30.3
diagnostic_pcr_ct_value_1_sam	0.98035246	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :20.24 other specify in notes :17.13
diagnostic_pcr_ct_value_1_sam	0.9407759	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :25.46 :24.04 :23.9
diagnostic_pcr_ct_value_1_sam	0.95632786	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :20.4
diagnostic_pcr_ct_value_1_sam	0.9045348	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :18.17 :17.12 :18.01
diagnostic_pcr_ct_value_1_sam	0.9858737	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7
diagnostic_pcr_ct_value_1_sam	0.97408867	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :18.54 other specify in notes :19.63 other specify in notes :19.18
diagnostic_pcr_ct_value_1_sam	0.9723871	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :14.42 other specify in notes :14.36
diagnostic_pcr_ct_value_1_sam	0.97616637	other specify in notes :24.41 other specify in notes :26.7	other specify in notes :14.81 other specify in notes :15.47 other specify in notes :15.84
diagnostic_pcr_ct_value_1_sam	0.9100309	n=25.16 orf1ab=23.81	n=19.83 orf1ab=19.88
diagnostic_pcr_ct_value_1_sam	0.94125074	n=25.16 orf1ab=23.81	n=17.9 orf1ab=15.5
diagnostic_pcr_ct_value_1_sam	0.9063952	n=25.16 orf1ab=23.81	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.9102627	n=25.16 orf1ab=23.81	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.94852865	n=25.16 orf1ab=23.81	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.93682146	n=25.16 orf1ab=23.81	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.85169977	n=25.16 orf1ab=23.81	n=12.41 orf1ab=15.35 s=14.49 ms2=32.92
diagnostic_pcr_ct_value_1_sam	0.8647026	n=25.16 orf1ab=23.81	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.93177223	n=25.16 orf1ab=23.81	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.947014	n=25.16 orf1ab=23.81	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.9315468	n=25.16 orf1ab=23.81	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.91456604	n=25.16 orf1ab=23.81	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.9186698	n=25.16 orf1ab=23.81	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.9464366	n=25.16 orf1ab=23.81	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.912518	n=25.16 orf1ab=23.81	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9215459	n=25.16 orf1ab=23.81	n=20.09 orf1ab=19.27
diagnostic_pcr_ct_value_1_sam	0.93380535	n=25.16 orf1ab=23.81	n=16.30 orf1ab=13.50
diagnostic_pcr_ct_value_1_sam	0.8962954	n=25.16 orf1ab=23.81	n=18.58 orf1ab=19.58
diagnostic_pcr_ct_value_1_sam	0.94956267	n=25.16 orf1ab=23.81	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.91684794	n=25.16 orf1ab=23.81	n=18.64 orf1ab=18.84
diagnostic_pcr_ct_value_1_sam	0.914807	n=25.16 orf1ab=23.81	n=15.60 orf1ab=14.47
diagnostic_pcr_ct_value_1_sam	0.92882264	n=25.16 orf1ab=23.81	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.92742264	n=25.16 orf1ab=23.81	n=15.33 orf1ab=14.38
diagnostic_pcr_ct_value_1_sam	0.95388275	n=25.16 orf1ab=23.81	n=16.40 orf1ab=15.69
diagnostic_pcr_ct_value_1_sam	0.9381083	n=25.16 orf1ab=23.81	n=20.65 orf1ab=19.41
diagnostic_pcr_ct_value_1_sam	0.93382764	n=25.16 orf1ab=23.81	n=20.3 orf1ab=16.2
diagnostic_pcr_ct_value_1_sam	0.9280723	n=25.16 orf1ab=23.81	n=10.56 orf1ab=13.62
diagnostic_pcr_ct_value_1_sam	0.93850803	n=25.16 orf1ab=23.81	n=15.65 orf1ab=13.58
diagnostic_pcr_ct_value_1_sam	0.92144287	n=25.16 orf1ab=23.81	n=15.38 orf1ab=13.07
diagnostic_pcr_ct_value_1_sam	0.949566	n=25.16 orf1ab=23.81	n=16.25 orf1ab=17.10
diagnostic_pcr_ct_value_1_sam	0.9451998	n=25.16 orf1ab=23.81	n=16.58 orf1ab=16.76
diagnostic_pcr_ct_value_1_sam	0.94484854	n=25.16 orf1ab=23.81	n=26.03 orf1ab=26.15
diagnostic_pcr_ct_value_1_sam	0.8762909	n=25.16 orf1ab=23.81	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46
diagnostic_pcr_ct_value_1_sam	0.94623923	n=25.16 orf1ab=23.81	n=16.99 orf1ab=17.21
diagnostic_pcr_ct_value_1_sam	0.95413375	n=25.16 orf1ab=23.81	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.9540411	n=25.16 orf1ab=23.81	n=16.80 orf1ab=16.27
diagnostic_pcr_ct_value_1_sam	0.9246894	n=25.16 orf1ab=23.81	n=16.17 orf1ab=15.14
diagnostic_pcr_ct_value_1_sam	0.9342747	n=25.16 orf1ab=23.81	n=14.97 orf1ab=17.39
diagnostic_pcr_ct_value_1_sam	0.91329455	n=25.16 orf1ab=23.81	n=18.65 orf1ab=18.07
diagnostic_pcr_ct_value_1_sam	0.9506001	n=25.16 orf1ab=23.81	n=21.46 orf1ab=23.12
diagnostic_pcr_ct_value_1_sam	0.9454392	n=25.16 orf1ab=23.81	n=22.47 orf1ab=21.78
diagnostic_pcr_ct_value_1_sam	0.90864456	n=25.16 orf1ab=23.81	n=14.53 orf1ab=14.64
diagnostic_pcr_ct_value_1_sam	0.9137119	n=25.16 orf1ab=23.81	n=13.54 orf1ab=13.68
diagnostic_pcr_ct_value_1_sam	0.9306667	n=25.16 orf1ab=23.81	n=22.43 orf1ab=21.14
diagnostic_pcr_ct_value_1_sam	0.9020673	n=25.16 orf1ab=23.81	n=22.01 orf1ab=22.06
diagnostic_pcr_ct_value_1_sam	0.9285474	n=25.16 orf1ab=23.81	n=13.71 orf1ab=13.16
diagnostic_pcr_ct_value_1_sam	0.9451779	n=25.16 orf1ab=23.81	n=20.51 orf1ab=19.72
diagnostic_pcr_ct_value_1_sam	0.9335017	n=25.16 orf1ab=23.81	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.9483319	n=25.16 orf1ab=23.81	n=16.09 orf1ab=15.71
diagnostic_pcr_ct_value_1_sam	0.91570467	n=25.16 orf1ab=23.81	n=21.8 orf1ab=21.7
diagnostic_pcr_ct_value_1_sam	0.9255946	n=25.16 orf1ab=23.81	n=24.94 orf1ab=24.21
diagnostic_pcr_ct_value_1_sam	0.929316	n=25.16 orf1ab=23.81	n=13.70 orf1ab=11.93
diagnostic_pcr_ct_value_1_sam	0.9263872	n=25.16 orf1ab=23.81	n=20.8 orf1ab=19.6
diagnostic_pcr_ct_value_1_sam	0.9241128	n=25.16 orf1ab=23.81	n=17.98 orf1ab=17.89
diagnostic_pcr_ct_value_1_sam	0.95496273	n=25.16 orf1ab=23.81	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.94203305	n=25.16 orf1ab=23.81	n=21.17 orf1ab=21.74
diagnostic_pcr_ct_value_1_sam	0.9268156	n=25.16 orf1ab=23.81	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.92169446	n=25.16 orf1ab=23.81	n=20.53 orf1ab=19.48
diagnostic_pcr_ct_value_1_sam	0.9466438	n=25.16 orf1ab=23.81	n=18.36 orf1ab=16.71
diagnostic_pcr_ct_value_1_sam	0.9451761	n=25.16 orf1ab=23.81	n=23.90 orf1ab=24.46
diagnostic_pcr_ct_value_1_sam	0.9247323	n=25.16 orf1ab=23.81	n=16.35 orf1ab=14.90
