attr	score	s1	s2
isolation_site_sam	0.7167374	gravel material from soured oil reservoir	rice-straw residue from a methanogenic reactor treating waste from cattle farms
isolation_site_sam	0.7576095	gravel material from soured oil reservoir	highly mineralized stratal water of an oil field
isolation_site_sam	0.76803654	gravel material from soured oil reservoir	production water from an oil well norway
isolation_site_sam	0.7397503	gravel material from soured oil reservoir	sediments from a highly alkaline saline soda lake in egypt
isolation_site_sam	0.70028	gravel material from soured oil reservoir	experimental biofilter supplied with waste gas of an animal-rendering plant
isolation_site_sam	0.7201923	piglet feces	lamb faeces
isolation_site_sam	0.7370965	piglet feces	human feces
isolation_site_sam	0.7914483	piglet feces	cow faeces
isolation_site_sam	0.71605694	piglet feces	deer faeces
isolation_site_sam	0.8277715	piglet feces	pig faeces
isolation_site_sam	0.72772396	piglet feces	rabbit caecal contents
isolation_site_sam	0.77110994	sheep	sheep rumen
isolation_site_sam	0.7594312	sheep	rumen of hay-fed sheep
isolation_site_sam	0.7428199	sheep	sheep rumen australia
isolation_site_sam	0.7038205	swine feces	sediment swine waste primary lagoon
isolation_site_sam	0.79372656	swine feces	intestinal contents of healthy swine
isolation_site_sam	0.74034375	swine feces	lamb faeces
isolation_site_sam	0.790269	swine feces	human feces
isolation_site_sam	0.8102245	swine feces	cow faeces
isolation_site_sam	0.74228215	swine feces	deer faeces
isolation_site_sam	0.71116585	swine feces	milk of sheep with subclinical mastitis
isolation_site_sam	0.7311812	swine feces	neonatal calf faeces
isolation_site_sam	0.81348807	swine feces	pig faeces
isolation_site_sam	0.73705256	swine feces	colon of swine
isolation_site_sam	0.7721294	swine feces	piglet feces
isolation_site_sam	0.7222872	mud from the challenger deep in the mariana trench at a depth of 10897m	soil sample of a penguin habitat near the king sejong station on king george island antarctica
isolation_site_sam	0.8026374	mud from the challenger deep in the mariana trench at a depth of 10897m	deep-sea sediments at the hatoma knoll in the mid-okinawa trough hydrothermal field in japan
isolation_site_sam	0.8001815	mud from the challenger deep in the mariana trench at a depth of 10897m	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.779175	mud from the challenger deep in the mariana trench at a depth of 10897m	mud from the continental shelf bay of concepcion chile
isolation_site_sam	0.7392507	mud from the challenger deep in the mariana trench at a depth of 10897m	fallen leaves on the shore of a lake
isolation_site_sam	0.7348301	mud from the challenger deep in the mariana trench at a depth of 10897m	water sample from a subterranean saline lake on mallorca spain
isolation_site_sam	0.7053143	mud from the challenger deep in the mariana trench at a depth of 10897m	marine sediment from hot vent of tidal zone papua new guinea matupi harbour
isolation_site_sam	0.72335213	mud from the challenger deep in the mariana trench at a depth of 10897m	surface water of the central baltic sea
isolation_site_sam	0.73005104	mud from the challenger deep in the mariana trench at a depth of 10897m	sandy sediment from the south china sea
isolation_site_sam	0.7816548	mud from the challenger deep in the mariana trench at a depth of 10897m	experimental mesocosm filled with a mixture of water from the dead sea and the red sea
isolation_site_sam	0.8277031	mud from the challenger deep in the mariana trench at a depth of 10897m	deep-sea hydrothermal vent chimney sample collected from the suiyo seamount in the izu-bonin arc japan at a depth of 1,385 m
isolation_site_sam	0.77278095	mud from the challenger deep in the mariana trench at a depth of 10897m	soil matrix of an anoxic water-saturated layer number m in depth that had been exclusively polluted with 1,2-dca
isolation_site_sam	0.7365731	mud from the challenger deep in the mariana trench at a depth of 10897m	blue-gray cyanobacterial biofilm covering the walls of the cave of bats zuheros cordoba
isolation_site_sam	0.73106647	mud from the challenger deep in the mariana trench at a depth of 10897m	seagrass posidonia oceanica in different meadows in the coast of the number balearic islands spain
isolation_site_sam	0.80797774	mud from the challenger deep in the mariana trench at a depth of 10897m	sea water from a depth of number m
isolation_site_sam	0.71740067	mud from the challenger deep in the mariana trench at a depth of 10897m	surface water of freshwater pond used for culture of pacific white shrimp
isolation_site_sam	0.74701375	mud from the challenger deep in the mariana trench at a depth of 10897m	benthic microbial mat in a brackish pond r2 located on the rim of the rangiroa atoll
isolation_site_sam	0.72994906	mud from the challenger deep in the mariana trench at a depth of 10897m	granitic rock aquifer at number m depth sweden dspv island
isolation_site_sam	0.77652174	mud from the challenger deep in the mariana trench at a depth of 10897m	experimental mesocosm filled with a mixture of water from the dead sea and the red sea israel sedom
isolation_site_sam	0.7144379	mud from the challenger deep in the mariana trench at a depth of 10897m	deep-sea hydrothermal vent chimney japan iheya north hydrothermal field in the mid-okinawa trough
isolation_site_sam	0.7460849	mud from the challenger deep in the mariana trench at a depth of 10897m	shallow site of a low-temperature carstic lake
isolation_site_sam	0.7560542	human faecal specimen	human sputum
isolation_site_sam	0.7950957	human faecal specimen	human feces
isolation_site_sam	0.70612484	human faecal specimen	human oral cavity endodontic lesions
isolation_site_sam	0.7111584	human faecal specimen	human gastric fluid of a newborn
isolation_site_sam	0.74956876	human faecal specimen	human urine
isolation_site_sam	0.7235658	human faecal specimen	tissue animal
isolation_site_sam	0.70743966	human faecal specimen	necrotic pulp human oral cavity
isolation_site_sam	0.7131006	human faecal specimen	oral cavity human gingival crevice of periodontally healthy patient
isolation_site_sam	0.76361537	human faecal specimen	clinical specimen
isolation_site_sam	0.75638175	subgingival sulcus	human gingival crevice
isolation_site_sam	0.7395313	subgingival sulcus	chicken infraorbital sinus
isolation_site_sam	0.71134627	subgingival sulcus	human oral cavity endodontic lesions
isolation_site_sam	0.7542385	subgingival sulcus	oral cavity human gingival crevice of periodontally healthy patient
isolation_site_sam	0.71185	water sample	mixture of contaminated soil and water
isolation_site_sam	0.80914134	water sample	deep-sea sediment sample
isolation_site_sam	0.83470666	water sample	shallow seawater sample
isolation_site_sam	0.71699727	unidentified actinians russia pacific ocean rudnaya bay	surface seawater kasitsna bay alaska
isolation_site_sam	0.7228458	unidentified actinians russia pacific ocean rudnaya bay	north pacific sub-tropical gyre hawaii ocean time-series hot station aloha
isolation_site_sam	0.7374032	unidentified actinians russia pacific ocean rudnaya bay	lagoons from east crimea arabat spit ussr
isolation_site_sam	0.73792166	unidentified actinians russia pacific ocean rudnaya bay	marine sediment from the atlantic ocean near halifax harbor canada
isolation_site_sam	0.7015233	unidentified actinians russia pacific ocean rudnaya bay	surface water of the central baltic sea
isolation_site_sam	0.7500948	unidentified actinians russia pacific ocean rudnaya bay	freshwater hot spring russia kamchatka peninsula uzon caldera
isolation_site_sam	0.78818923	warm spring	hot spring
isolation_site_sam	0.7581552	rice plant residue in anoxic rice-field soil in yamagata japan	soil from kobe city japan
isolation_site_sam	0.7600944	rice plant residue in anoxic rice-field soil in yamagata japan	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.93448734	rice plant residue in anoxic rice-field soil in yamagata japan	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.75051427	rice plant residue in anoxic rice-field soil in yamagata japan	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.7080249	rice plant residue in anoxic rice-field soil in yamagata japan	metal coupon retrieved from a corrosion-monitoring reactor of a danish district heating plant
isolation_site_sam	0.7353149	rice plant residue in anoxic rice-field soil in yamagata japan	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.71231735	rice plant residue in anoxic rice-field soil in yamagata japan	cave soil in guangxi china
isolation_site_sam	0.7627848	rice plant residue in anoxic rice-field soil in yamagata japan	mixture of contaminated soil and water
isolation_site_sam	0.72920436	rice plant residue in anoxic rice-field soil in yamagata japan	algal mat from kah-nee-tah hot spring in oregon
isolation_site_sam	0.8479854	rice plant residue in anoxic rice-field soil in yamagata japan	cultivated soil from a vegetable field in japan
isolation_site_sam	0.74948174	rice plant residue in anoxic rice-field soil in yamagata japan	soil near hot-spring in izu peninsula japan
isolation_site_sam	0.77363104	rice plant residue in anoxic rice-field soil in yamagata japan	deep-sea sediments at the hatoma knoll in the mid-okinawa trough hydrothermal field in japan
isolation_site_sam	0.7108389	rice plant residue in anoxic rice-field soil in yamagata japan	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.73670346	rice plant residue in anoxic rice-field soil in yamagata japan	soil from china
isolation_site_sam	0.76697767	rice plant residue in anoxic rice-field soil in yamagata japan	anaerobic lagoon of dairy wastewater treatment plant in colombia
