attr	score	s1	s2
diagnostic_pcr_ct_value_1_sam	0.97420955	n=16.99 orf1ab=17.21	n=16.09 orf1ab=15.71
diagnostic_pcr_ct_value_1_sam	0.9492792	n=16.99 orf1ab=17.21	n=20.38 orf1ab=18.74
diagnostic_pcr_ct_value_1_sam	0.95274806	n=16.99 orf1ab=17.21	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.95296013	n=16.99 orf1ab=17.21	n=14.27 orf1ab=13.45
diagnostic_pcr_ct_value_1_sam	0.94530725	n=16.99 orf1ab=17.21	n=13.78 orf1ab=11.40
diagnostic_pcr_ct_value_1_sam	0.95407414	n=16.99 orf1ab=17.21	n=16.58 orf1ab=16.76
diagnostic_pcr_ct_value_1_sam	0.9500644	n=16.99 orf1ab=17.21	n=16.80 orf1ab=16.27
diagnostic_pcr_ct_value_1_sam	0.9656299	n=16.99 orf1ab=17.21	n=15.42 orf1ab=16.51
diagnostic_pcr_ct_value_1_sam	0.9388349	n=16.99 orf1ab=17.21	n=20.42 orf1ab=19.56
diagnostic_pcr_ct_value_1_sam	0.9387566	n=16.99 orf1ab=17.21	n=20.51 orf1ab=19.72
diagnostic_pcr_ct_value_1_sam	0.97414875	n=16.99 orf1ab=17.21	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.8954358	n=16.99 orf1ab=17.21	n=23.67 orf1ab=23.32
diagnostic_pcr_ct_value_1_sam	0.9610162	n=16.99 orf1ab=17.21	n=16.25 orf1ab=17.10
diagnostic_pcr_ct_value_1_sam	0.91667265	n=16.99 orf1ab=17.21	n=12.7 orf1ab=15.4
diagnostic_pcr_ct_value_1_sam	0.96525794	n=16.99 orf1ab=17.21	n=14.00 orf1ab=12.83
diagnostic_pcr_ct_value_1_sam	0.9433862	n=16.99 orf1ab=17.21	n=18.65 orf1ab=18.07
diagnostic_pcr_ct_value_1_sam	0.9037448	n=16.99 orf1ab=17.21	n=19.2 orf1ab=20.3
diagnostic_pcr_ct_value_1_sam	0.89444727	n=16.99 orf1ab=17.21	n=26.03 orf1ab=26.15
diagnostic_pcr_ct_value_1_sam	0.92199886	n=16.99 orf1ab=17.21	n=21.46 orf1ab=23.12
diagnostic_pcr_ct_value_1_sam	0.96236074	n=16.99 orf1ab=17.21	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.923761	n=16.99 orf1ab=17.21	n=20.3 orf1ab=16.2
diagnostic_pcr_ct_value_1_sam	0.94464695	n=16.99 orf1ab=17.21	n=14.18 orf1ab=12.42
diagnostic_pcr_ct_value_1_sam	0.9589749	n=16.99 orf1ab=17.21	n=16.17 orf1ab=15.14
diagnostic_pcr_ct_value_1_sam	0.8979502	n=16.99 orf1ab=17.21	n=20.8 orf1ab=19.6
diagnostic_pcr_ct_value_1_sam	0.96101296	n=16.99 orf1ab=17.21	n=17.42 orf1ab=17.59
diagnostic_pcr_ct_value_1_sam	0.94625056	n=16.99 orf1ab=17.21	n=20.35 orf1ab=19.70
diagnostic_pcr_ct_value_1_sam	0.98006046	n=16.99 orf1ab=17.21	n=16.40 orf1ab=15.69
diagnostic_pcr_ct_value_1_sam	0.9414872	n=16.99 orf1ab=17.21	n=18.20 orf1ab=18.01
diagnostic_pcr_ct_value_1_sam	0.91070914	n=16.99 orf1ab=17.21	n=26.75 orf1ab=26.91
diagnostic_pcr_ct_value_1_sam	0.8596022	n=16.99 orf1ab=17.21	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.9672065	n=16.99 orf1ab=17.21	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.94609797	n=16.99 orf1ab=17.21	n=13.70 orf1ab=11.93
diagnostic_pcr_ct_value_1_sam	0.9310137	n=16.99 orf1ab=17.21	n=13.56 orf1ab=14.15
diagnostic_pcr_ct_value_1_sam	0.9181652	n=16.99 orf1ab=17.21	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.93972677	n=16.99 orf1ab=17.21	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.94039696	n=16.99 orf1ab=17.21	n=19.71 orf1ab=20.56
diagnostic_pcr_ct_value_1_sam	0.9507277	n=16.99 orf1ab=17.21	n=17.31 orf1ab=17.43
diagnostic_pcr_ct_value_1_sam	0.95379245	n=16.99 orf1ab=17.21	n=15.65 orf1ab=13.58
diagnostic_pcr_ct_value_1_sam	0.99504393	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:26 cdc-n2:26 rnasep:28
diagnostic_pcr_ct_value_1_sam	0.9781418	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:20 cdc-n2:20 rnasep:25
diagnostic_pcr_ct_value_1_sam	0.9876944	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:21 cdc-n2:20 rnasep:27
diagnostic_pcr_ct_value_1_sam	0.9832145	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:19 cdc-n2:18 rnasep:29
diagnostic_pcr_ct_value_1_sam	0.98051476	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:21 cdc-n2:22 rnasep:29
diagnostic_pcr_ct_value_1_sam	0.9869238	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:21 cdc-n2:21 rnasep:24
diagnostic_pcr_ct_value_1_sam	0.98634076	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:22 cdc-n2:21 rnasep:33
diagnostic_pcr_ct_value_1_sam	0.98785555	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:21 cdc-n2:21 rnasep:27
diagnostic_pcr_ct_value_1_sam	0.9882801	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:17 cdc-n2:17 rnasep:26
diagnostic_pcr_ct_value_1_sam	0.99023116	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:16 cdc-n2:16 rnasep:28
diagnostic_pcr_ct_value_1_sam	0.99023587	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:26 cdc-n2:25 rnasep:26
diagnostic_pcr_ct_value_1_sam	0.9910792	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:22 cdc-n2:22 rnasep:28
diagnostic_pcr_ct_value_1_sam	0.98530364	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:23 cdc-n2:24 rnasep:27
diagnostic_pcr_ct_value_1_sam	0.9882097	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:23 cdc-n2:23 rnasep:31
diagnostic_pcr_ct_value_1_sam	0.9795351	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:19 cdc-n2:19 rnasep:31
diagnostic_pcr_ct_value_1_sam	0.9862504	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:20 cdc-n2:20 rnasep:27
diagnostic_pcr_ct_value_1_sam	0.9302436	n=19.83 orf1ab=19.88	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.94884205	n=19.83 orf1ab=19.88	n=20.2 orf1ab=18.0
diagnostic_pcr_ct_value_1_sam	0.93053603	n=19.83 orf1ab=19.88	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.9503298	n=19.83 orf1ab=19.88	n=20.22 orf1ab=18.88
diagnostic_pcr_ct_value_1_sam	0.93338287	n=19.83 orf1ab=19.88	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.93506694	n=19.83 orf1ab=19.88	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.9738866	n=19.83 orf1ab=19.88	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.95976114	n=19.83 orf1ab=19.88	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.9282274	n=19.83 orf1ab=19.88	n=25.16 orf1ab=23.81
diagnostic_pcr_ct_value_1_sam	0.93981737	n=19.83 orf1ab=19.88	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.9245734	n=19.83 orf1ab=19.88	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.947108	n=19.83 orf1ab=19.88	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.9593359	n=19.83 orf1ab=19.88	n=18.24 orf1ab=17.81
diagnostic_pcr_ct_value_1_sam	0.9225836	n=19.83 orf1ab=19.88	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9224478	n=19.83 orf1ab=19.88	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.9607341	n=19.83 orf1ab=19.88	n=21.37 orf1ab=20.63
diagnostic_pcr_ct_value_1_sam	0.929561	n=19.83 orf1ab=19.88	n=23.90 orf1ab=24.46
diagnostic_pcr_ct_value_1_sam	0.92568403	n=19.83 orf1ab=19.88	n=23.16 orf1ab=22.57
diagnostic_pcr_ct_value_1_sam	0.92037225	n=19.83 orf1ab=19.88	n=16.35 orf1ab=14.90
diagnostic_pcr_ct_value_1_sam	0.9271189	n=19.83 orf1ab=19.88	n=13.76 orf1ab=13.01
diagnostic_pcr_ct_value_1_sam	0.93587124	n=19.83 orf1ab=19.88	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.93242264	n=19.83 orf1ab=19.88	n=13.54 orf1ab=13.68
diagnostic_pcr_ct_value_1_sam	0.9202868	n=19.83 orf1ab=19.88	n=12.5 orf1ab=11.4
diagnostic_pcr_ct_value_1_sam	0.94877404	n=19.83 orf1ab=19.88	n=18.64 orf1ab=18.84
diagnostic_pcr_ct_value_1_sam	0.95498335	n=19.83 orf1ab=19.88	n=18.36 orf1ab=16.71
diagnostic_pcr_ct_value_1_sam	0.9414252	n=19.83 orf1ab=19.88	n=16.09 orf1ab=15.71
diagnostic_pcr_ct_value_1_sam	0.9550201	n=19.83 orf1ab=19.88	n=20.38 orf1ab=18.74
diagnostic_pcr_ct_value_1_sam	0.93233335	n=19.83 orf1ab=19.88	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.9188615	n=19.83 orf1ab=19.88	n=14.27 orf1ab=13.45
diagnostic_pcr_ct_value_1_sam	0.94024646	n=19.83 orf1ab=19.88	n=13.78 orf1ab=11.40
diagnostic_pcr_ct_value_1_sam	0.91945624	n=19.83 orf1ab=19.88	n=16.58 orf1ab=16.76
diagnostic_pcr_ct_value_1_sam	0.91309655	n=19.83 orf1ab=19.88	n=16.80 orf1ab=16.27
diagnostic_pcr_ct_value_1_sam	0.93218434	n=19.83 orf1ab=19.88	n=15.42 orf1ab=16.51
diagnostic_pcr_ct_value_1_sam	0.9742074	n=19.83 orf1ab=19.88	n=20.42 orf1ab=19.56
diagnostic_pcr_ct_value_1_sam	0.9756279	n=19.83 orf1ab=19.88	n=20.51 orf1ab=19.72
diagnostic_pcr_ct_value_1_sam	0.9422221	n=19.83 orf1ab=19.88	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.9232043	n=19.83 orf1ab=19.88	n=23.67 orf1ab=23.32
diagnostic_pcr_ct_value_1_sam	0.943637	n=19.83 orf1ab=19.88	n=16.25 orf1ab=17.10
diagnostic_pcr_ct_value_1_sam	0.9250439	n=19.83 orf1ab=19.88	n=12.7 orf1ab=15.4
diagnostic_pcr_ct_value_1_sam	0.916765	n=19.83 orf1ab=19.88	n=14.00 orf1ab=12.83
diagnostic_pcr_ct_value_1_sam	0.95022166	n=19.83 orf1ab=19.88	n=18.65 orf1ab=18.07
diagnostic_pcr_ct_value_1_sam	0.97196573	n=19.83 orf1ab=19.88	n=19.2 orf1ab=20.3
diagnostic_pcr_ct_value_1_sam	0.9157845	n=19.83 orf1ab=19.88	n=26.03 orf1ab=26.15
diagnostic_pcr_ct_value_1_sam	0.9434955	n=19.83 orf1ab=19.88	n=21.46 orf1ab=23.12
diagnostic_pcr_ct_value_1_sam	0.9303367	n=19.83 orf1ab=19.88	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.9442339	n=19.83 orf1ab=19.88	n=20.3 orf1ab=16.2
diagnostic_pcr_ct_value_1_sam	0.9238714	n=19.83 orf1ab=19.88	n=14.18 orf1ab=12.42
diagnostic_pcr_ct_value_1_sam	0.9207474	n=19.83 orf1ab=19.88	n=16.17 orf1ab=15.14
diagnostic_pcr_ct_value_1_sam	0.9704244	n=19.83 orf1ab=19.88	n=20.8 orf1ab=19.6
diagnostic_pcr_ct_value_1_sam	0.93406975	n=19.83 orf1ab=19.88	n=17.42 orf1ab=17.59
diagnostic_pcr_ct_value_1_sam	0.9683486	n=19.83 orf1ab=19.88	n=20.35 orf1ab=19.70
diagnostic_pcr_ct_value_1_sam	0.92531776	n=19.83 orf1ab=19.88	n=16.40 orf1ab=15.69
diagnostic_pcr_ct_value_1_sam	0.9389187	n=19.83 orf1ab=19.88	n=18.20 orf1ab=18.01
diagnostic_pcr_ct_value_1_sam	0.9259778	n=19.83 orf1ab=19.88	n=26.75 orf1ab=26.91
diagnostic_pcr_ct_value_1_sam	0.83389497	n=19.83 orf1ab=19.88	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.9439298	n=19.83 orf1ab=19.88	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.9447223	n=19.83 orf1ab=19.88	n=13.70 orf1ab=11.93
diagnostic_pcr_ct_value_1_sam	0.92431915	n=19.83 orf1ab=19.88	n=13.56 orf1ab=14.15
diagnostic_pcr_ct_value_1_sam	0.93210787	n=19.83 orf1ab=19.88	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.91316915	n=19.83 orf1ab=19.88	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.9885699	n=19.83 orf1ab=19.88	n=19.71 orf1ab=20.56
diagnostic_pcr_ct_value_1_sam	0.93032783	n=19.83 orf1ab=19.88	n=17.31 orf1ab=17.43
diagnostic_pcr_ct_value_1_sam	0.9377234	n=19.83 orf1ab=19.88	n=15.65 orf1ab=13.58
diagnostic_pcr_ct_value_1_sam	0.91968614	n=19.83 orf1ab=19.88	n=16.99 orf1ab=17.21
diagnostic_pcr_ct_value_1_sam	0.97917235	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:26 cdc-n2:26 rnasep:28
diagnostic_pcr_ct_value_1_sam	0.96736425	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:20 cdc-n2:20 rnasep:25
diagnostic_pcr_ct_value_1_sam	0.98333776	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:21 cdc-n2:20 rnasep:27
diagnostic_pcr_ct_value_1_sam	0.99072444	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:19 cdc-n2:18 rnasep:29
diagnostic_pcr_ct_value_1_sam	0.9799166	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:21 cdc-n2:22 rnasep:29
diagnostic_pcr_ct_value_1_sam	0.9789786	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:21 cdc-n2:21 rnasep:24
diagnostic_pcr_ct_value_1_sam	0.97910815	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:22 cdc-n2:21 rnasep:33
diagnostic_pcr_ct_value_1_sam	0.9845557	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:21 cdc-n2:21 rnasep:27
diagnostic_pcr_ct_value_1_sam	0.98329216	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:17 cdc-n2:17 rnasep:26
diagnostic_pcr_ct_value_1_sam	0.9774671	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:16 cdc-n2:16 rnasep:28
diagnostic_pcr_ct_value_1_sam	0.9672424	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:26 cdc-n2:25 rnasep:26
diagnostic_pcr_ct_value_1_sam	0.9807601	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:22 cdc-n2:22 rnasep:28
diagnostic_pcr_ct_value_1_sam	0.9772644	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:23 cdc-n2:24 rnasep:27
diagnostic_pcr_ct_value_1_sam	0.9810984	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:23 cdc-n2:23 rnasep:31
diagnostic_pcr_ct_value_1_sam	0.99372494	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:19 cdc-n2:19 rnasep:31
diagnostic_pcr_ct_value_1_sam	0.98350656	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:20 cdc-n2:20 rnasep:27
diagnostic_pcr_ct_value_1_sam	0.97558737	cdc-n1:19 cdc-n2:19 rnasep:29	cdc-n1:26 cdc-n2:26 rnasep:32
diagnostic_pcr_ct_value_1_sam	0.7969456	cov-19=15.83	cov-19= numeric
diagnostic_pcr_ct_value_1_sam	0.98149884	cov-19=15.83	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.98883367	cov-19=15.83	cov-19=17.84
diagnostic_pcr_ct_value_1_sam	0.9838176	cov-19=15.83	cov-19=17.97
diagnostic_pcr_ct_value_1_sam	0.98304784	cov-19=15.83	cov-19=18.57
diagnostic_pcr_ct_value_1_sam	0.9914295	cov-19=15.83	cov-19=15.16
diagnostic_pcr_ct_value_1_sam	0.98200774	cov-19=15.83	cov-19=17.20
diagnostic_pcr_ct_value_1_sam	0.98522604	cov-19=15.83	cov-19=12.69
diagnostic_pcr_ct_value_1_sam	0.996944	cov-19=15.83	cov-19=15.67
diagnostic_pcr_ct_value_1_sam	0.99194765	cov-19=15.83	cov-19=15.44
diagnostic_pcr_ct_value_1_sam	0.98507595	cov-19=15.83	cov-19=17.42
diagnostic_pcr_ct_value_1_sam	0.98417366	cov-19=15.83	cov-19=19.89
diagnostic_pcr_ct_value_1_sam	0.99322546	cov-19=15.83	cov-19=15.14
diagnostic_pcr_ct_value_1_sam	0.9899006	cov-19=15.83	cov-19=16.91
diagnostic_pcr_ct_value_1_sam	0.98549867	cov-19=15.83	cov-19=12.37
diagnostic_pcr_ct_value_1_sam	0.9663316	cov-19=15.83	cov-19=25.04
diagnostic_pcr_ct_value_1_sam	0.9892942	cov-19=15.83	cov-19=17.83
diagnostic_pcr_ct_value_1_sam	0.97716486	cov-19=15.83	cov-19=20.54
diagnostic_pcr_ct_value_1_sam	0.9823381	cov-19=15.83	cov-19=15.50
diagnostic_pcr_ct_value_1_sam	0.98196805	cov-19=15.83	cov-19=17.05
diagnostic_pcr_ct_value_1_sam	0.9935541	cov-19=15.83	cov-19=15.53
diagnostic_pcr_ct_value_1_sam	0.91458833	cov-19=15.83	cov-19=20.04
diagnostic_pcr_ct_value_1_sam	0.98535514	cov-19=15.83	cov-19=17.60
diagnostic_pcr_ct_value_1_sam	0.9786874	cov-19=15.83	cov-19=21.58
diagnostic_pcr_ct_value_1_sam	0.99389267	cov-19=15.83	cov-19=15.23
diagnostic_pcr_ct_value_1_sam	0.9769032	cov-19=15.83	cov-19=18.30
diagnostic_pcr_ct_value_1_sam	0.98105305	cov-19=15.83	cov-19=17.62
diagnostic_pcr_ct_value_1_sam	0.988526	cov-19=15.83	cov-19=16.92
diagnostic_pcr_ct_value_1_sam	0.98938215	cov-19=15.83	cov-19=16.73
diagnostic_pcr_ct_value_1_sam	0.98116875	cov-19=15.83	cov-19=25.11
diagnostic_pcr_ct_value_1_sam	0.98519623	cov-19=15.83	cov-19=16.25
diagnostic_pcr_ct_value_1_sam	0.98105526	cov-19=15.83	cov-19=17.44
diagnostic_pcr_ct_value_1_sam	0.9744621	cov-19=15.83	cov-19=23.12
diagnostic_pcr_ct_value_1_sam	0.97977376	cov-19=15.83	cov-19=17.08
diagnostic_pcr_ct_value_1_sam	0.91917807	cov-19=15.83	cov-19=18.04
diagnostic_pcr_ct_value_1_sam	0.9823562	cov-19=15.83	cov-19=17.01
diagnostic_pcr_ct_value_1_sam	0.9786145	cov-19=15.83	cov-19=19.11
diagnostic_pcr_ct_value_1_sam	0.9739242	cov-19=15.83	cov-19=23.51
diagnostic_pcr_ct_value_1_sam	0.976365	cov-19=15.83	cov-19=24.43
diagnostic_pcr_ct_value_1_sam	0.9688543	cov-19=15.83	cov-19=24.23
diagnostic_pcr_ct_value_1_sam	0.9745772	cov-19=15.83	cov-19=26.03
diagnostic_pcr_ct_value_1_sam	0.9720447	cov-19=15.83	cov-19=20.45
diagnostic_pcr_ct_value_1_sam	0.9787821	cov-19=15.83	cov-19=21.16
diagnostic_pcr_ct_value_1_sam	0.97912234	cov-19=15.83	cov-19=22.46
diagnostic_pcr_ct_value_1_sam	0.9825468	cov-19=15.83	cov-19=19.15
diagnostic_pcr_ct_value_1_sam	0.9708652	cov-19=15.83	cov-19=23.21
diagnostic_pcr_ct_value_1_sam	0.9860289	cov-19=15.83	cov-19=17.76
diagnostic_pcr_ct_value_1_sam	0.99752724	cov-19=15.83	cov-19=15.91
diagnostic_pcr_ct_value_1_sam	0.9863603	cov-19=15.83	cov-19=16.58
diagnostic_pcr_ct_value_1_sam	0.8289983	:17.151 :17.228 :16.261	:19.741 :19.432 :18.758
diagnostic_pcr_ct_value_1_sam	0.86861813	:17.151 :17.228 :16.261	:14.813 :14.664 :16.215
diagnostic_pcr_ct_value_1_sam	0.8524743	:17.151 :17.228 :16.261	:16.977 :16.812 :16.597
diagnostic_pcr_ct_value_1_sam	0.76959753	:17.151 :17.228 :16.261	:24.303 :23.618 :22.232
diagnostic_pcr_ct_value_1_sam	0.85768974	:17.151 :17.228 :16.261	:16.001 :16.107 :15.255
diagnostic_pcr_ct_value_1_sam	0.8384776	:17.151 :17.228 :16.261	:18.123 :17.546 :17.116
diagnostic_pcr_ct_value_1_sam	0.8031819	:17.151 :17.228 :16.261	:18.006 :18.85 :20.78
diagnostic_pcr_ct_value_1_sam	0.7962179	:17.151 :17.228 :16.261	:16.108 :16.806 :15.603
diagnostic_pcr_ct_value_1_sam	0.7477969	:17.151 :17.228 :16.261	:25.465 :24.57 :23.357
diagnostic_pcr_ct_value_1_sam	0.8379443	:17.151 :17.228 :16.261	:18.903 :19.334 :19.329
diagnostic_pcr_ct_value_1_sam	0.781196	:17.151 :17.228 :16.261	:23.561 :23.226 :22.787
diagnostic_pcr_ct_value_1_sam	0.92884004	:17.151 :17.228 :16.261	:16.917 :17.361 :16.954
diagnostic_pcr_ct_value_1_sam	0.78360796	cov-19=21.70	cov-19= numeric
diagnostic_pcr_ct_value_1_sam	0.9806046	cov-19=21.70	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.9823194	cov-19=21.70	cov-19=17.84
diagnostic_pcr_ct_value_1_sam	0.9813024	cov-19=21.70	cov-19=17.97
diagnostic_pcr_ct_value_1_sam	0.98194575	cov-19=21.70	cov-19=18.57
diagnostic_pcr_ct_value_1_sam	0.9711679	cov-19=21.70	cov-19=15.16
diagnostic_pcr_ct_value_1_sam	0.98015404	cov-19=21.70	cov-19=17.20
diagnostic_pcr_ct_value_1_sam	0.9762207	cov-19=21.70	cov-19=12.69
diagnostic_pcr_ct_value_1_sam	0.9807277	cov-19=21.70	cov-19=15.67
diagnostic_pcr_ct_value_1_sam	0.9757357	cov-19=21.70	cov-19=15.44
diagnostic_pcr_ct_value_1_sam	0.98003036	cov-19=21.70	cov-19=17.42
diagnostic_pcr_ct_value_1_sam	0.98382306	cov-19=21.70	cov-19=19.89
diagnostic_pcr_ct_value_1_sam	0.97093725	cov-19=21.70	cov-19=15.14
diagnostic_pcr_ct_value_1_sam	0.98079497	cov-19=21.70	cov-19=16.91
diagnostic_pcr_ct_value_1_sam	0.9762401	cov-19=21.70	cov-19=12.37
diagnostic_pcr_ct_value_1_sam	0.9625251	cov-19=21.70	cov-19=25.04
diagnostic_pcr_ct_value_1_sam	0.97949255	cov-19=21.70	cov-19=17.83
diagnostic_pcr_ct_value_1_sam	0.98912907	cov-19=21.70	cov-19=20.54
diagnostic_pcr_ct_value_1_sam	0.97277105	cov-19=21.70	cov-19=15.50
diagnostic_pcr_ct_value_1_sam	0.97544295	cov-19=21.70	cov-19=17.05
diagnostic_pcr_ct_value_1_sam	0.976203	cov-19=21.70	cov-19=15.53
diagnostic_pcr_ct_value_1_sam	0.92703354	cov-19=21.70	cov-19=20.04
diagnostic_pcr_ct_value_1_sam	0.9824961	cov-19=21.70	cov-19=17.60
diagnostic_pcr_ct_value_1_sam	0.99441165	cov-19=21.70	cov-19=21.58
diagnostic_pcr_ct_value_1_sam	0.9759338	cov-19=21.70	cov-19=15.23
diagnostic_pcr_ct_value_1_sam	0.97909665	cov-19=21.70	cov-19=18.30
diagnostic_pcr_ct_value_1_sam	0.9757932	cov-19=21.70	cov-19=17.62
diagnostic_pcr_ct_value_1_sam	0.9795554	cov-19=21.70	cov-19=16.92
diagnostic_pcr_ct_value_1_sam	0.9815172	cov-19=21.70	cov-19=16.73
diagnostic_pcr_ct_value_1_sam	0.9794303	cov-19=21.70	cov-19=25.11
diagnostic_pcr_ct_value_1_sam	0.9787661	cov-19=21.70	cov-19=16.25
diagnostic_pcr_ct_value_1_sam	0.97744364	cov-19=21.70	cov-19=17.44
diagnostic_pcr_ct_value_1_sam	0.9831004	cov-19=21.70	cov-19=23.12
diagnostic_pcr_ct_value_1_sam	0.979396	cov-19=21.70	cov-19=17.08
diagnostic_pcr_ct_value_1_sam	0.9136425	cov-19=21.70	cov-19=18.04
diagnostic_pcr_ct_value_1_sam	0.97794247	cov-19=21.70	cov-19=17.01
diagnostic_pcr_ct_value_1_sam	0.9770092	cov-19=21.70	cov-19=19.11
diagnostic_pcr_ct_value_1_sam	0.9852302	cov-19=21.70	cov-19=23.51
diagnostic_pcr_ct_value_1_sam	0.981018	cov-19=21.70	cov-19=24.43
diagnostic_pcr_ct_value_1_sam	0.9750659	cov-19=21.70	cov-19=24.23
diagnostic_pcr_ct_value_1_sam	0.9763554	cov-19=21.70	cov-19=26.03
diagnostic_pcr_ct_value_1_sam	0.9875215	cov-19=21.70	cov-19=20.45
diagnostic_pcr_ct_value_1_sam	0.9934473	cov-19=21.70	cov-19=21.16
diagnostic_pcr_ct_value_1_sam	0.98500323	cov-19=21.70	cov-19=22.46
diagnostic_pcr_ct_value_1_sam	0.9799279	cov-19=21.70	cov-19=19.15
diagnostic_pcr_ct_value_1_sam	0.98399043	cov-19=21.70	cov-19=23.21
diagnostic_pcr_ct_value_1_sam	0.9808041	cov-19=21.70	cov-19=17.76
diagnostic_pcr_ct_value_1_sam	0.97849345	cov-19=21.70	cov-19=15.91
diagnostic_pcr_ct_value_1_sam	0.97807205	cov-19=21.70	cov-19=16.58
diagnostic_pcr_ct_value_1_sam	0.9773179	cov-19=21.70	cov-19=15.83
diagnostic_pcr_ct_value_1_sam	0.9572557	n=10.56 orf1ab=13.62	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.89781624	n=10.56 orf1ab=13.62	n=20.2 orf1ab=18.0
diagnostic_pcr_ct_value_1_sam	0.90146816	n=10.56 orf1ab=13.62	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.93817985	n=10.56 orf1ab=13.62	n=20.22 orf1ab=18.88
diagnostic_pcr_ct_value_1_sam	0.9425448	n=10.56 orf1ab=13.62	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.9379848	n=10.56 orf1ab=13.62	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.9020954	n=10.56 orf1ab=13.62	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.93400586	n=10.56 orf1ab=13.62	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.923838	n=10.56 orf1ab=13.62	n=25.16 orf1ab=23.81
